Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
232.3200000000243,0.07943414417424596,0.07610435550068444,0.06744105815726553
232.3520000000243,0.07879190498008093,0.07767125332309907,0.06893680996763171
232.38400000002432,0.07764656697947635,0.07850804989648626,0.07008453357113541
232.41600000002433,0.08,0.07905444087297467,0.07139113889258061
232.44800000002434,0.07904388970277199,0.07898330116731504,0.07239957606535678
232.48000000002435,0.08,0.07909647233246586,0.07340111789190529
232.51200000002436,0.07983878232155994,0.07930584780076165,0.07424943770235522
232.54400000002437,0.07883936319718421,0.07954440704430324,0.07485427269621138
232.57600000002438,0.07960704468753692,0.07946581598181061,0.07548056670063728
232.6080000000244,0.07919864021489934,0.07949676608423609,0.07597051386289182
232.6400000000244,0.08,0.07949676608423609,0.07650149725809667
232.6720000000244,0.08,0.0795290096199241,0.07696251059846236
232.70400000002442,0.07830505781593683,0.07942214854367462,0.0771394240448678
232.73600000002443,0.08,0.07950073960616724,0.07751637492178136
232.76800000002444,0.0781826969705221,0.07929755095729178,0.07760417915579612
232.80000000002445,0.07915664893620777,0.07912888074453335,0.07780875503641763
232.83200000002446,0.07867400933979372,0.07886368261249209,0.07792277346261169
232.86400000002448,0.07997222947122787,0.07919711694355029,0.07819283943945009
232.8960000000245,0.07962400997405167,0.07912191893836064,0.07838143117639215
232.9280000000245,0.0794537860323516,0.07937613675072654,0.0785227401678885
232.9600000000245,0.07820437607140862,0.0791856821777667,0.07848078790819332
232.99200000002452,0.08,0.07945088030980796,0.07868098127456732
233.02400000002453,0.08,0.07945643441556238,0.07885479426643158
233.05600000002454,0.0792604240112298,0.079383717222998,0.07890824591057731
233.08800000002455,0.0781798581854146,0.07912893165361061,0.0788122630050221
233.12000000002456,0.08,0.0794880564393289,0.07896877641659518
233.15200000002457,0.07969539992609281,0.07942713642454745,0.0790645268435673
233.18400000002458,0.07954452270981326,0.0793360409665101,0.07733937236564992
233.2160000000246,0.07977820093264448,0.07943959635079303,0.07587234202631642
233.2480000000246,0.07897957637542098,0.07959953998879431,0.07449339050385602
233.28000000002461,0.07880315356093498,0.07936017070098131,0.07327290156308974
233.31200000002463,0.07864884584710777,0.07915085988518429,0.07219290808713567
233.34400000002464,0.07950409745473766,0.07914277483416916,0.07136793050404465
233.37600000002465,0.07981565889666292,0.07915026642697286,0.07069271974723049
233.40800000002466,0.07894396419866731,0.07914314399162212,0.06999161742344286
233.44000000002467,0.07812293560945112,0.07900710040132536,0.06927471187973369
233.47200000002468,0.07952790630419114,0.07918291249274204,0.06883741545018017
233.5040000000247,0.07945248619307825,0.07917259024041015,0.06844780508025496
233.5360000000247,0.08,0.07920945846107758,0.06818168375092326
233.5680000000247,0.08,0.07942066562134412,0.06795063041839577
233.60000000002472,0.07881356010592436,0.07955879052063874,0.0675936815292345
233.63200000002473,0.07962164215833958,0.07957753769146843,0.06739025397351955
233.66400000002474,0.07970169055126762,0.07962737856310631,0.0672241813103521
233.69600000002475,0.0790935345763652,0.07944608547837935,0.06699985335361991
233.72800000002476,0.0798897721681014,0.07942403991199963,0.06691000987990105
233.76000000002477,0.0791390933933119,0.07948914656947714,0.06673308518542753
233.79200000002479,0.07995995513472769,0.07955680916475477,0.06668764326850576
233.8240000000248,0.0793900564580623,0.0794944823461137,0.06657309134066773
233.8560000000248,0.08,0.07967577543084067,0.0665540094184974
233.88800000002482,0.07925507197216247,0.07954883539165288,0.06643927951133224
233.92000000002483,0.07964197917288683,0.07964941254756787,0.06639065256758236
233.95200000002484,0.08,0.07965742152062233,0.06639561141782313
233.98400000002485,0.0790704381059349,0.07959349785019684,0.0662774242934105
234.01600000002486,0.07945318631130271,0.07948413511245739,0.06622524765597763
234.04800000002487,0.07862644582966928,0.07935840988395874,0.06612689095687684
234.08000000002488,0.07906395126665514,0.0792428043027124,0.06604325952865756
234.1120000000249,0.08,0.07924280430271241,0.06609399591206264
234.1440000000249,0.07937290525115508,0.07930329773175644,0.06605541145808677
234.1760000000249,0.07972936069946701,0.07935853260938931,0.0660688831773858
234.20800000002492,0.07929953713417764,0.07949315087029098,0.06602393989604215
234.24000000002493,0.08,0.07968036061695995,0.06607722211377128
234.27200000002495,0.07920521482881347,0.07952140358272265,0.066018750701831
234.30400000002496,0.08,0.07964682253249164,0.06607271672287074
234.33600000002497,0.07912869381426738,0.07952668915545172,0.06600475549038066
234.36800000002498,0.07904164545924565,0.0794751108204653,0.06593427906245677
234.400000000025,0.07905513818004226,0.07928613845647374,0.0658748676245011
234.432000000025,0.07959322462362485,0.07936374041543601,0.0658941911524858
234.464000000025,0.07972641244845367,0.07930902290512677,0.0659844067651462
234.49600000002502,0.07965658829287431,0.07941460180084815,0.06599764554491674
234.52800000002503,0.07889284153485182,0.07938484101596939,0.06590849746818998
234.56000000002504,0.07910373847202237,0.0793945610743654,0.0658588876637819
234.59200000002505,0.07959056385487145,0.07939402892061473,0.06587996632121258
234.62400000002506,0.0791057004615009,0.07926988652322417,0.06583437473366265
234.65600000002507,0.07885999649073079,0.07911056816279546,0.06576241344311504
234.68800000002508,0.07892037436013821,0.07911607472785274,0.06570789107507131
234.7200000000251,0.0787118136135497,0.07903768975615821,0.06563307038152094
234.7520000000251,0.07821765963988582,0.07876310891316107,0.06550299226773967
234.78400000002512,0.07995277971574222,0.07893252476400935,0.06561869965458095
234.81600000002513,0.07939826501171558,0.07904017846820631,0.06564608888142891
234.84800000002514,0.07887973717748747,0.07903205103167617,0.06560154017755049
234.88000000002515,0.08,0.07928968830896622,0.0657104838938009
234.91200000002516,0.08,0.07964615638098907,0.06580507160971365
234.94400000002517,0.07969702022458325,0.07959500448275728,0.06584727008065025
234.97600000002518,0.07791831618158827,0.07929901471673181,0.06564952009009956
235.0080000000252,0.0781169549701062,0.07914645827525554,0.06550400402034298
235.0400000000252,0.07916095256524233,0.07897864878830403,0.06551523548189421
235.0720000000252,0.07994209690370345,0.07896706816904471,0.06562792180381195
235.10400000002522,0.08,0.07902766412412805,0.065733389095276
235.13600000002523,0.07940495540817759,0.07932499196944592,0.06574654680543958
235.16800000002524,0.08,0.07970160097542468,0.06583638235032972
235.20000000002526,0.07914999607351896,0.07969940967708,0.06580237104813282
235.23200000002527,0.07999043607769422,0.07970907751187815,0.06588359010231472
235.26400000002528,0.0799800392451568,0.0797050853609095,0.06595273652169066
235.2960000000253,0.07941685581205463,0.07970746544168492,0.06593855801065879
235.3280000000253,0.07955463303626126,0.07961839204893718,0.06594440338591619
235.3600000000253,0.07817866394283038,0.07942412562279946,0.06576816089360021
235.39200000002532,0.07695073003195689,0.078816184413652,0.06545333232327537
235.42400000002533,0.07583192396684928,0.0779865613579905,0.06503256004565734
235.45600000002534,0.0723281082226878,0.07656881184011713,0.06420552135298754
235.48800000002535,0.07212508340361465,0.0750829019135878,0.06346071175702601
235.52000000002536,0.07021118107216415,0.07348940533945456,0.06256184558688302
235.55200000002537,0.06674957319502428,0.07144917397206803,0.061325275489660235
235.58400000002538,0.06701578799300051,0.06968594677729828,0.0602867340737048
235.6160000000254,0.06420367752582559,0.06806106063792583,0.059014481538165825
235.6480000000254,0.06279368139715848,0.0661947802366346,0.059512483592027175
235.68000000002542,0.06224512722526867,0.06460156946725551,0.05987257625518282
235.71200000002543,0.06342491856835078,0.0639366385419208,0.060340684276452165
235.74400000002544,0.06347767086603208,0.06322901511652712,0.06075405901788832
235.77600000002545,0.06586233849188182,0.06356074730973836,0.0614271998319918
235.80800000002546,0.06623130258558584,0.06424827154742384,0.0620602579203481
235.84000000002547,0.06768574450908027,0.06533639500418617,0.06280155342724941
235.87200000002548,0.06985847975271918,0.06662310724105984,0.06373147614506178
235.9040000000255,0.0701568153846745,0.06795893614478832,0.06457817181014122
235.9360000000255,0.0712675682988792,0.06903998210618781,0.06545966347895467
235.9680000000255,0.07334817577924353,0.07046335674491934,0.066499167996849
236.00000000002552,0.07353517024199836,0.07163324189150296,0.06742633345509227
236.03200000002553,0.07491430168926523,0.07264440627881216,0.06841305649144817
236.06400000002554,0.07649646544451792,0.07391233629078084,0.06953413108967586
236.09600000002555,0.07737898547107624,0.07513461972522026,0.0705678826085008
236.12800000002557,0.07876721307025993,0.07621842718342353,0.07164834502451241
236.16000000002558,0.08,0.07751139313502386,0.07274887992240493
236.1920000000256,0.07843597033085405,0.07821572686334163,0.07349829323992575
236.2240000000256,0.07903174761293927,0.0787227832970259,0.07433923660537776
236.2560000000256,0.08,0.07924698620281065,0.07491751766230374
236.28800000002562,0.07931412148953357,0.07935636788666538,0.07549687779610689
236.32000000002563,0.07882387988936564,0.07912114386453852,0.0759911794070454
236.35200000002564,0.07901228464700046,0.07923640672776779,0.07638928394519134
236.38400000002565,0.07976345911599994,0.07938274902837991,0.07683391408592138
236.41600000002566,0.08,0.07938274902837993,0.07725112337538442
236.44800000002567,0.07976448640410382,0.07947282201129398,0.0775264327759206
236.48000000002568,0.07921870933395846,0.07955178790021254,0.0777494316203972
236.5120000000257,0.07973133814560823,0.0796955985999341,0.07801059629994352
236.5440000000257,0.07837473422729671,0.07941785362219345,0.07805858038188539
236.57600000002572,0.07990139655584581,0.0793981329333626,0.07830141650428268
236.60800000002573,0.07861559790341816,0.07916835523322548,0.07655441191304453
236.64000000002574,0.08,0.07932461336643379,0.07522004677465072
236.67200000002575,0.07908654843950579,0.0791956554252133,0.07394114729939162
236.70400000002576,0.07904770487223022,0.07933024955420001,0.07282565553267244
236.73600000002577,0.07874320843282466,0.07909861192959577,0.07181703224440023
236.76800000002578,0.07975109023565308,0.07932571039604275,0.07113002052075841
236.8000000000258,0.07937974453130414,0.07920165930230358,0.07042871784168003
236.8320000000258,0.08,0.07938434961440242,0.06990156278549549
236.8640000000258,0.0786643440066397,0.07930767744128432,0.06926786794780136
236.89600000002582,0.08,0.07955903575471938,0.0688936832697248
236.92800000002583,0.07990491948968041,0.07958980160552485,0.06855627739509182
236.96000000002584,0.07855166489765517,0.07942418567879506,0.06808500859535492
236.99200000002585,0.07904061059137653,0.07923230779707037,0.06774027155041663
237.02400000002586,0.07941119189477655,0.07938167737469773,0.06748979520084464
237.05600000002588,0.07919158061660998,0.07921999349801973,0.06724338607966017
237.0880000000259,0.07885934937572109,0.07901087947522786,0.06698566779424295
237.1200000000259,0.07887429770841405,0.07907540603737964,0.06676388000758178
237.1520000000259,0.07886530956721392,0.07904034583254713,0.06657013378116043
237.18400000002592,0.0796727011587354,0.07909264768533888,0.06650831195888064
237.21600000002593,0.07882628804920379,0.07901958917185765,0.0663431010365089
237.24800000002594,0.07894651251350311,0.07903702179941405,0.06621550321058789
237.28000000002595,0.07982114513727885,0.079226391285187,0.06621997376977942
237.31200000002596,0.0785415924102482,0.07916164785379387,0.06605524284251714
237.34400000002597,0.07892646516385311,0.07901240065481742,0.06596293564834584
237.37600000002598,0.0798134716800605,0.07920983738098875,0.06599967699813608
237.408000000026,0.07904954342565645,0.07923044356341943,0.06593091053615825
237.440000000026,0.07960595131305885,0.07918740479857543,0.06594452609197063
237.47200000002601,0.07806650285489211,0.07909238688750422,0.0657534874623473
237.50400000002602,0.07972301666163481,0.07925169718706056,0.0658059090735838
237.53600000002604,0.07957033261202114,0.07920306937345267,0.06583130299531544
237.56800000002605,0.07919077148358689,0.07923131498503876,0.06580333418042963
237.60000000002606,0.07934625907383387,0.07917937653719376,0.06579954023587486
237.63200000002607,0.07883660918272453,0.07933339780276025,0.06572908739268085
237.66400000002608,0.07941556100497983,0.07927190667142925,0.06574420950430358
237.6960000000261,0.07992578167938394,0.07934299648490181,0.06582457296603533
237.7280000000261,0.0789552073491898,0.0792958836580224,0.06576644965850624
237.7600000000261,0.07856631226119136,0.0791398942954939,0.06566473907531689
237.79200000002612,0.07964388043744025,0.07930134854643704,0.06571842732420499
237.82400000002613,0.08,0.07941823634544107,0.06581196829879589
237.85600000002614,0.07861545137095696,0.07915617028375568,0.0657107348010485
237.88800000002615,0.07938307623327098,0.07924174406057191,0.06572399465214934
237.92000000002616,0.07992466972914009,0.07951341555416166,0.06580687538863263
237.95200000002617,0.07885573113635061,0.07935578569394372,0.06573797574486072
237.98400000002619,0.07954090706243196,0.07926396710643012,0.06576844400873293
238.0160000000262,0.07951796635949278,0.07944447010413727,0.06579187433437406
238.0480000000262,0.07863530884231486,0.07929491662594605,0.06569590541585384
238.08000000002622,0.08,0.07930998268011805,0.0657924142029538
238.11200000002623,0.07860622378962799,0.07926008121077352,0.0656925414761708
238.14400000002624,0.07878077908723786,0.0791080556157347,0.06562883135652159
238.17600000002625,0.07932421298334456,0.07906930494050506,0.06564512731702718
238.20800000002626,0.07932521556806356,0.0792072862856548,0.06565940800106253
238.24000000002627,0.07978222146022947,0.07916373057770068,0.06573202856421713
238.27200000002628,0.07910966500075667,0.07926441881992642,0.06570645382106381
238.3040000000263,0.07933898119306636,0.07937605924109212,0.06571446719552838
238.3360000000263,0.08,0.0795112166444232,0.065808530013973
238.3680000000263,0.07898323268116753,0.079442820067044,0.06575621378116367
238.40000000002632,0.07968827658663104,0.07942403109232432,0.06580369827825715
238.43200000002633,0.07968313333339025,0.07953872475885104,0.0659001354589505
238.46400000002635,0.0794566316890691,0.07956225485805159,0.065898129870082
238.49600000002636,0.07907638263920307,0.0793775313858922,0.0658462814500692
238.52800000002637,0.0792722020205721,0.07943532525377311,0.06582706932301825
238.56000000002638,0.07891888010449538,0.07928144595734599,0.06576383005600273
238.5920000000264,0.07889113362516711,0.07912304601570135,0.06570526783223048
238.6240000000264,0.07953255460294319,0.07913823059847616,0.06573894552300147
238.6560000000264,0.08,0.07932295407063557,0.0658297827228465
238.68800000002642,0.0787710712184818,0.0792227279102175,0.06574670846157296
238.72000000002643,0.08,0.07943895188931843,0.0658365227043115
238.75200000002644,0.08,0.079660725164285,0.06591450172292261
238.78400000002645,0.07906128860164569,0.0795664719640255,0.06585850690191768
238.81600000002646,0.08,0.0795664719640255,0.0659335889645675
238.84800000002647,0.08,0.07981225772032914,0.06599877712829717
238.88000000002648,0.07917071141356344,0.07964640000304184,0.06594609609342984
238.9120000000265,0.07976306030457803,0.07959901206395743,0.0659784135343987
238.9440000000265,0.08,0.0797867543436283,0.06603769496424923
238.97600000002652,0.07903306519858706,0.0795933673833457,0.06596174729536483
239.00800000002653,0.07911564045870906,0.07941649547508751,0.0659066889012409
239.04000000002654,0.08,0.07958235319237483,0.06597542180652478
239.07200000002655,0.07979347468763032,0.07958843606898529,0.06600788270639947
239.10400000002656,0.07975066633323405,0.07953856933563211,0.06603042504027505
239.13600000002657,0.08,0.07973195629591469,0.06613874035901307
239.16800000002658,0.07993415288316912,0.0798956587808067,0.06616821783787606
239.2000000000266,0.07874734202049785,0.07964512718490627,0.06603741956664186
239.2320000000266,0.07999658894783392,0.07968575003694697,0.06608847601835109
239.2640000000266,0.07908675454387795,0.07955296767907576,0.06601291158799322
239.29600000002662,0.07797754374840997,0.07914847642875776,0.06580113895695773
239.32800000002663,0.0786215575558937,0.07888595736330269,0.06570213712925474
239.36000000002664,0.08,0.07913648895920312,0.06579782473563166
239.39200000002666,0.07871914093535627,0.07888099935670757,0.06571211863567453
239.42400000002667,0.07975910451623501,0.079015469351179,0.06577474705993983
239.45600000002668,0.07927609645269225,0.07927517989203545,0.06576547452587209
239.4880000000267,0.08,0.0795508683808567,0.06585281588045637
239.5200000000267,0.08,0.0795508683808567,0.06592864787443663
239.5520000000267,0.0777961613460305,0.07936627246299156,0.06570407747977317
239.58400000002672,0.07988050352127893,0.07939055226400034,0.0657837628124858
239.61600000002673,0.07854484435742323,0.07924430184494653,0.06567694187601272
239.64800000002674,0.07888150086982476,0.07902060201891149,0.06562855994478337
239.68000000002675,0.07925684201137755,0.078871970421187,0.06563601389638393
239.71200000002676,0.07983289745559179,0.07927931764309926,0.06571839500762447
239.74400000002677,0.07904256930456044,0.07911173079975556,0.06568577531942414
239.77600000002678,0.0796642988000569,0.0793356216882823,0.06573938214730604
239.8080000000268,0.0784053550678233,0.079240392527882,0.06562002832237289
239.8400000000268,0.07851748293728711,0.07909252071306391,0.06553117787475295
239.87200000002682,0.07935799703052165,0.07899754062804988,0.0655647939458131
239.90400000002683,0.08,0.0791890267671378,0.06567857987723115
239.93600000002684,0.07935656787710729,0.07912748058254788,0.06569258380178453
239.96800000002685,0.07912532201293772,0.07927147397157076,0.06567427006570968
240.00000000002686,0.07876126365637756,0.07932023011538884,0.0656103960159332
240.03200000002687,0.08,0.07944863070928451,0.06571817275878505
240.06400000002688,0.07961736342884623,0.07937210339505377,0.06576132554769645
240.0960000000269,0.07986479622103904,0.07947374906384011,0.0658313972255252
240.1280000000269,0.07911228667583826,0.07947114199642022,0.06579307369965358
240.1600000000269,0.07944610940799189,0.07960811114674309,0.06580378954924553
240.19200000002692,0.07892834978584157,0.0793937811039114,0.06574486582428138
240.22400000002693,0.07884942849747159,0.07924019411763647,0.06568330693102137
240.25600000002694,0.0786227701077495,0.07899178889497857,0.06559999213931898
240.28800000002695,0.07928365371476934,0.0790260623027648,0.06561474369628027
240.32000000002697,0.07866373736744631,0.07886958789465567,0.06554586222729848
240.35200000002698,0.07981065952781835,0.07904604984305102,0.06563719263572379
240.384000000027,0.079183586457125,0.0791128814349817,0.0656338558073141
240.416000000027,0.07961823137496464,0.07931197368842473,0.06568823379085406
240.448000000027,0.07810361119280432,0.07907596518403173,0.06553585787458119
240.48000000002702,0.07922062893618642,0.07918734349777974,0.06555075563349066
240.51200000002703,0.07871287250003302,0.07896778609222269,0.06549678091348714
240.54400000002704,0.07914355600963585,0.07895978000272484,0.06550667177423251
240.57600000002705,0.07979694962262988,0.0789955236522579,0.0656013598683198
240.60800000002706,0.07966394097753104,0.07930758960920324,0.06566604334555617
240.64000000002707,0.07864506774237556,0.07919247737044108,0.0655879417126149
240.67200000002708,0.07989823532116548,0.07942954993466757,0.06568526737286376
240.7040000000271,0.08,0.0796008387327404,0.06578317798242818
240.7360000000271,0.07953181135575328,0.07954781107936507,0.06580649116354109
240.76800000002711,0.08,0.07961502288385887,0.06588842757248409
240.80000000002713,0.0783959212806257,0.07956519359150889,0.06580407791096993
240.83200000002714,0.07860844257947372,0.07930723504317054,0.06570296058511228
240.86400000002715,0.08,0.07930723504317054,0.065798539681031
240.89600000002716,0.0797951273193671,0.0793598982358933,0.06585452690369936
240.92800000002717,0.07938006219392399,0.0792359106746781,0.06584844145342318
240.96000000002718,0.07950149496114318,0.0794570254107816,0.0658591596485192
240.9920000000272,0.07932386534921516,0.07960010996472988,0.0658450584113963
241.0240000000272,0.07973232289565281,0.07954657454386044,0.06588663963350964
241.0560000000272,0.07890107103048925,0.07936776328608489,0.06581320373920685
241.08800000002722,0.07932578377598246,0.07935690760249658,0.06580541111728992
241.12000000002723,0.07954095301755763,0.07936479921377947,0.06582699917649505
241.15200000002724,0.07932720057666054,0.07936546625926853,0.065817575366314
241.18400000002725,0.07916631134188248,0.07925226394851448,0.065788192280268
241.21600000002726,0.07942546862525682,0.07935714346746799,0.06579683144812513
241.24800000002728,0.07979458560033023,0.07945090383233755,0.06585297238753891
241.2800000000273,0.07980890356793204,0.07950449394241241,0.06590360212705804
241.3120000000273,0.0798429515433974,0.0796076441357598,0.06595204681342842
241.3440000000273,0.07997520700541294,0.07976942326846588,0.06601153562023712
241.37600000002732,0.08,0.07988432954341453,0.06606645240482217
241.40800000002733,0.07849441966635566,0.07962429635661962,0.06591573551060799
241.44000000002734,0.07876812240782986,0.07941614012459917,0.06582094628842866
241.47200000002735,0.08,0.0794475498159197,0.06590097788096935
241.50400000002736,0.07967108518281199,0.0793867254513995,0.06592712077760494
241.53600000002737,0.07996356019909043,0.07937943749121759,0.06604424712527222
241.56800000002738,0.07918423670148925,0.0795174008982443,0.06598735659333936
241.6000000000274,0.07955449998164518,0.07967467641300736,0.0659867540280861
241.6320000000274,0.07882863005445198,0.07944040242389776,0.06589057974148321
241.66400000002741,0.07783431974850669,0.07907304933703671,0.0656760540580335
241.69600000002742,0.07979463782175845,0.07903926486157031,0.06574811725531811
241.72800000002744,0.07984642853029741,0.07917170322733194,0.06581750905616826
241.76000000002745,0.08,0.07926080323100292,0.06589799358816315
241.79200000002746,0.07862892548351946,0.0792208623168164,0.06578719969763239
241.82400000002747,0.07919425038255155,0.07949284844362539,0.06576550100143358
241.85600000002748,0.07993994833054788,0.07952191054538327,0.06584492559037194
241.8880000000275,0.0796061406706637,0.07947385297345652,0.06586989671923683
241.9200000000275,0.07924724234254173,0.07932330144196487,0.065844283654323
241.9520000000275,0.08,0.07959751634526097,0.06592123997787006
241.98400000002752,0.07949785220134184,0.07965823670901903,0.06592188516333981
242.01600000002753,0.07939982423731816,0.07955021189037308,0.06590952774695248
242.04800000002754,0.07945017751066986,0.07951901925837432,0.06590543399839181
242.08000000002755,0.07869679161836174,0.07940892911353832,0.06580260267562313
242.11200000002756,0.08,0.07940892911353832,0.0658850514879959
242.14400000002757,0.08,0.07950935867326996,0.06595663565191709
242.17600000002759,0.0797488566305407,0.07957916515191446,0.06598569256656293
242.2080000000276,0.07887801182118134,0.07946473201401676,0.06589616540956797
242.2400000000276,0.0784896080178255,0.07942329529390951,0.06576725394126579
242.27200000002762,0.07916944182886475,0.07925718365968246,0.06574491445253228
242.30400000002763,0.08,0.07925718365968246,0.06583496509985916
242.33600000002764,0.07845066567738872,0.07899754546905206,0.06570898666363359
242.36800000002765,0.07933691406260876,0.07908932591733756,0.06571639387909706
242.40000000002766,0.079742555302911,0.07933991537435463,0.06577627817163578
242.43200000002767,0.07985344154178085,0.07947671531693787,0.06584288321856044
242.46400000002768,0.07947139748425557,0.07937099481378898,0.06585036776807317
242.4960000000277,0.0788597911187126,0.07945281990205376,0.06577627194112423
242.5280000000277,0.08,0.079585437089532,0.06586219047204837
242.5600000000277,0.07825259840542219,0.07928744571003424,0.06570652421731793
242.59200000002772,0.0793944292446387,0.07919564325060581,0.06572183495289477
242.62400000002773,0.07960720342274814,0.07922280443830432,0.06576316632871732
242.65600000002775,0.08,0.0794508462145618,0.06585081184475554
242.68800000002776,0.08,0.0794508462145618,0.0659269079194752
242.72000000002777,0.07924175600026585,0.07964867773353054,0.06589305927409703
242.75200000002778,0.07966608179685956,0.07970300824397472,0.06591958632242023
242.7840000000278,0.07984879037676118,0.07975132563477733,0.06596669410910262
242.8160000000278,0.07927053299919645,0.07960543223461661,0.06593139473346708
242.8480000000278,0.07989910086633957,0.07958525240788453,0.06598357611109519
242.88000000002782,0.08,0.07973690120783136,0.06604217724514397
242.91200000002783,0.07883972351593871,0.07957162955164718,0.06594016142855023
242.94400000002784,0.08,0.07960187147629495,0.06600448350932896
242.97600000002785,0.08,0.07974776487645566,0.06606032958208276
243.00800000002786,0.08,0.07976794470318775,0.06610881656826556
243.04000000002787,0.08,0.07976794470318775,0.0661509142076
243.07200000002788,0.07932680660446181,0.07986536132089236,0.06609875475078658
243.1040000000279,0.07939664144743036,0.07974468961037842,0.06606267102802155
243.1360000000279,0.07999524776965948,0.07974373916431034,0.06611022324878088
243.16800000002792,0.07974674096430966,0.07969308735717226,0.06617465012608859
243.20000000002793,0.07988006999119769,0.0796691013554118,0.06619226887011088
243.23200000002794,0.0782100185571653,0.07944574374595251,0.0659874957729324
243.26400000002795,0.07964208585261934,0.0794948326269903,0.0659984164489821
243.29600000002796,0.07955800790309406,0.07940738465367721,0.06599681873161213
243.32800000002797,0.07966936924019502,0.07939191030885427,0.0660101061336388
243.36000000002798,0.07802848767690676,0.0790215938459961,0.0658054162989772
243.392000000028,0.0780927380010423,0.07899813773477149,0.06563616591087573
243.424000000028,0.07982133700489134,0.0790339879652259,0.06571700361823839
243.456000000028,0.0798335420783919,0.07908909480028546,0.06578879729673237
243.48800000002802,0.07925220894714388,0.07900566274167524,0.06577452553682066
243.52000000002803,0.07901740336812016,0.0792034458799179,0.06573119305004728
243.55200000002804,0.0795706177519168,0.07949902183009282,0.06576647021024865
243.58400000002806,0.0794539515696754,0.07942554474304962,0.06578172511721482
243.61600000002807,0.07907154476559149,0.07927314528048954,0.0657445783634492
243.64800000002808,0.07898349258681493,0.07921940200842374,0.06570072357434537
243.6800000000281,0.07864034373982588,0.07914399008276489,0.06561742946975142
243.7120000000281,0.07928954212784353,0.07908777495795025,0.06563065917426326
243.7440000000281,0.07898353899769787,0.07899369244355475,0.06560182214156755
243.77600000002812,0.08,0.07917938349043645,0.0657107287021594
243.80800000002813,0.07906135151769746,0.07919495527661295,0.06568159425344706
243.84000000002814,0.07917122204110283,0.07930113093686833,0.0656707771110954
243.87200000002815,0.07847731939882152,0.07913868639106394,0.065569946739854
243.90400000002816,0.07963959727751879,0.07926989804702812,0.06569144946471264
243.93600000002817,0.07922669643006616,0.07911523733304135,0.06568664376526913
243.96800000002818,0.07918977797649834,0.07914092262480153,0.06567760642470806
244.0000000000282,0.07921356532394644,0.07914939128137025,0.06567289453997352
244.0320000000282,0.07907120762914532,0.07926816892743502,0.06565004445173561
244.06400000002822,0.0797400018504991,0.07928824984203107,0.06571833542498512
244.09600000002823,0.08,0.07944291055601785,0.0658118885095469
244.12800000002824,0.0782059975597784,0.07924615447267386,0.0656567099675243
244.16000000002825,0.0788738732341905,0.07917821605472267,0.06560998895765476
244.19200000002826,0.08,0.0793639745288936,0.06571781934039501
244.22400000002827,0.07919264210246987,0.07925450257928776,0.06570505127366202
244.25600000002828,0.07955488754154874,0.0791654800875975,0.06574170041244455
244.2880000000283,0.08,0.07952428057564183,0.06583217458819665
244.3200000000283,0.08,0.07974950592880373,0.06591072657749901
244.3520000000283,0.07956676589010706,0.07966285910682513,0.06592183822544856
244.38400000002832,0.07878815313185773,0.0795819613127027,0.06582888435928115
244.41600000002833,0.07995629521001647,0.07966224284639625,0.0659021107412685
244.44800000002834,0.07986406022170586,0.07963505489073741,0.06595353353907896
244.48000000002835,0.07994098899809755,0.07962325269035693,0.06600831737366887
244.51200000002837,0.0792798144703029,0.0795658624063961,0.06596875617538053
244.54400000002838,0.07861768112348616,0.0795317680047218,0.06584715586293893
244.5760000000284,0.07985641033994047,0.07951179103070659,0.06590481225154263
244.6080000000284,0.07940464705240573,0.07941990839684657,0.06589534013293426
244.6400000000284,0.07958855509106551,0.07934942161544015,0.06591135058182396
244.67200000002842,0.07914600906706558,0.07932266053479269,0.06586693499508851
244.70400000002843,0.08,0.07959912431009546,0.06594090645023887
244.73600000002844,0.07928562518663401,0.07948496727943417,0.0659109939946343
244.76800000002845,0.08,0.07960403786895302,0.0659791595985242
244.80000000002846,0.08,0.07968632685073992,0.06603834271617091
244.83200000002847,0.07881632347636246,0.0796203897325993,0.06593374866481089
244.86400000002848,0.07887290807536387,0.07939497134767208,0.06585039384448112
244.8960000000285,0.07835151169905696,0.07920814865015666,0.0657093163308066
244.9280000000285,0.07922122819824769,0.07905239428980619,0.06570143566123005
244.96000000002851,0.07742481408816229,0.07853735710743866,0.06545787194762263
244.99200000002853,0.07566220933211965,0.0779065342785901,0.06501413740758077
245.02400000002854,0.07513601195404618,0.07715915505432655,0.06455953637086359
245.05600000002855,0.07532580955046235,0.07655401462460763,0.064189850621715
245.08800000002856,0.07279003468776368,0.07526777592251083,0.06353472963028078
245.12000000002857,0.07314468750808417,0.07441175060649521,0.06301267104648767
245.15200000002858,0.07346131114191823,0.07397157096845493,0.06260112936640244
245.1840000000286,0.07155977299148311,0.0732563231759423,0.061993244192942505
245.2160000000286,0.06994485974544747,0.07218013321493934,0.06125265843016371
245.2480000000286,0.06613762092327607,0.07084965046204181,0.06010796608952867
245.28000000002862,0.06725374250844289,0.06967146146211356,0.05926119130299271
245.31200000002863,0.0589448546521623,0.06676817016416238,0.059219506208872
245.34400000002864,0.061436732639533746,0.0647435620937725,0.05951168004395373
245.37600000002865,0.0604268012483016,0.06283995039434333,0.05963226965453342
